[(-18645287942276830721.99978654998038315000311306345733164719736233754751462082134257653802147255843032 - 3.956734739540888797460512564536030642004554615228334447115291162852354762658150876011904665462889815e-62j)  (-443404725671627510437.5174614225304076715177657154088607386529898508407729733525232382304966981506532 + 4.814356919268676221358706809277804888982270620450274537864687264550562270749154096785695367955972782e-57j)  (-273072908894861379120.3680236316350455339693036280042273623326974171035833766671781200860687207268831 + 2.948532735267003739068367555308749018574496267231297366314730843343915120945506435955634649827664829e-57j)]
[(-5511367655357997093.634157615088622364684961569640745093549915411489291088901145478653297964454792798 + 2.109322268574626960502612750859687652003902059806310552460499248703800744035400529594359928901906255e-62j)   (138530093100481187262.5714246663329677476278509733604615287803694929125565249605993990440017831851799 - 4.713399376790350932224498060849387905369704113838935508992275078959224472384056386709571054121872075e-58j)   (102187695343190807271.0176586214686811227278989772303593321499295937619380197854429581255264000547749 - 2.626023910091404105889310194480367139443070221200942198118414253164326535238763609675647248248375277e-58j)]
[(-17016995510676574891.26088349057196560616568167302354806293641564316859234179538513677200296594569798 - 8.617193786292039848548115781093337896021555862878652014997935842834382453136763204609009657049788864e-62j)  (-819214261575421780793.1374697405463922307015479313055132627716754471539690250381590393772702016954892 + 7.188812676365137258810230344324358109748027208453485495977599814293852538257952983593168573108450321e-57j)  (-536611354184096035517.5734486100065410447471084093046321587586952287478474512652339625701358162732328 + 4.361994390997538243841879569299012676002479891194245214450456942077042953052218427308218097081149963e-57j)]
