[(-179417984384881656209.9042922055180767345420949983564179930530422680577671578942560214125847537442156 - 3.874457534455050631640612106261114789096412791230815267382349948183498033476791191858652329871325271e-61j)  (-4267421832556184301484.339251949985383946780283257736516365656384625904040076436348391905215219662825 + 4.707496047322516058255371056368752017279323298789155572282124074280700894559164035002295401461711753e-56j)  (-2627124839432359022548.071240902927493192543733171486433987977853730390708954721509834110381826268454 + 2.883086593145551453034322100273977411439895382447875179654761626409826503375115023384939076194643911e-56j)]
[(-73309013260972588556.64578547409636373107035577774860933758428375949077747997968430768952508474074923 + 2.408915575882402325051692241504434112687777085253772494485896654800869239609065910121318340102570772e-61j)   (1526407853719442358974.496259502254085490342501657687658002927951778853071210988736424369773709854111 - 4.058178333062626069863406978867864474605438444111052860069627168405169919456607874589722656678536775e-57j)   (1149694889186911910753.579215280919246216089615760648391730891590910555611424441163414068551002392579 - 2.171073898164308318870815266001659967232850444899350945784826072343787404374646664982424954698633799e-57j)]
[(-223656323546511913177.4627573154958011542543876291618851156813973650046876558337417470324688663134315 - 1.067368714245572885457777522174364889568542685930896612932493019620922771069387430727967626214087814e-60j)  (-10226824250461405000055.20493774277948560530898607989942762583579892271674900249155801541786403483993 + 9.091022477417316775639283199252828303965233594885753205096325098253980236159616182186781106030746692e-56j)  (-6656930969732388176925.472687471136140771639560881807046824710280752526529087778399152454877029427924 + 5.519389835693048339775924615308059780918207326730173303330616684280433500424756941949349182769920578e-56j)]
