[(5926393237189738698.672804227440433640111168923803695840813894730297922543277900281732387456699918172 + 5.749420218908763076984617358626802392054768611519851045775283828847410994473762260442683350429697611e-62j)   (174234155522271042911.7720054728768584044871842215976945091560053934961437582956663154526043620896335 - 6.233487272663398471064778876431106268352059685951702484372924505537228875230092333640215882992234719e-57j)   (103695163433230859347.8470750962316942529794686570299244400661464880668243942142628194677342060428895 - 3.814638317381060666315769178245727318583790764038330579610953410750350763705611460956270318488853326e-57j)]
[ (291987047040225345.601905863706225995484286175584074802303569488550412106851866362041040444336706486 + 3.368858005102335538121327986303925262520263234361240968588065627373837421030402190449354489023857444e-64j)   (1194699007868774188.221750174949685885026753378047111297474563825118740357512662383685978872047735535 - 7.985394309494470779557706108195955996855219954658053186499066141949106980062486299512640000134591744e-59j)   (1366925943976441088.897053085144546091359589579374180793998894596957630760174734768661217967340557211 - 4.955057900864395276779534468001246282809489248526066142305397102398554723658293631875474831244615918e-59j)]
[(238072436690688753.7764580077740447502995523702305039846626039027070745852567005378850403906044284189 - 2.685363819697904906962138142023910597870485118494486239452980182923223776318917044998710072099017551e-64j)  (-1516439697227767461.406622337265984494159790309429993950740216255081398705022807681735317331327402794 - 2.296085226338716491218031394216588977632506948237361407125127529164112089518538600219017800183494492e-59j)  (-459650724193740757.8734433725104467680220534904237039467610064839124216052602372254681382551518613742 - 1.481007227227345366761390022423501060758726530527761638347305087812402854478951818299715757538893949e-59j)]
